1.5764428224329892e+18 1077121945 {}
1.5764428224329892e+18 1082427779583541248 {}
1.5764428224329892e+18 2724095695 {}
1.5764428224329892e+18 22012091 {}
8.041339990104556e+17 1155335864 {}
8.041339990104556e+17 38254095 {}
8.041339990104556e+17 816157667882373120 {}
8.041339990104556e+17 381152398 {}
8.041339990104556e+17 1222257180 {}
8.041339990104556e+17 140519774 {}
8.041339990104556e+17 245451804 {}
8.041339990104556e+17 950783972 {}
8.041339990104556e+17 1260172386 {}
8.041339990104556e+17 2968451607 {}
8.041339990104556e+17 2962868158 {}
8.041339990104556e+17 24913074 {}
8.041339990104556e+17 312134473 {}
8.041339990104556e+17 1077121945 {}
8.041339990104556e+17 3027286779 {}
8.041339990104556e+17 15987296 {}
1.4490684220845015e+18 1484252226646421505 {}
1.4490684220845015e+18 1345461797361504259 {}
1.4490684220845015e+18 1155335864 {}
1.4490684220845015e+18 1074129612 {}
1.4490684220845015e+18 163570705 {}
1.4490684220845015e+18 389840566 {}
1.4490684220845015e+18 248735463 {}
1.4490684220845015e+18 567508925 {}
1.4490684220845015e+18 1052896620797460481 {}
1.4490684220845015e+18 38254095 {}
1.4490684220845015e+18 816157667882373120 {}
1.4490684220845015e+18 381152398 {}
1.4490684220845015e+18 1222257180 {}
1.4490684220845015e+18 3122099613 {}
1.4490684220845015e+18 1069636653353000962 {}
1.4490684220845015e+18 1092979962 {}
1.4490684220845015e+18 1080277407867772930 {}
1.4490684220845015e+18 140519774 {}
1.4490684220845015e+18 1083472286089396224 {}
1.4490684220845015e+18 245451804 {}
1.4490684220845015e+18 950783972 {}
1.4490684220845015e+18 85396297 {}
1.4490684220845015e+18 823552974253342721 {}
1.4490684220845015e+18 1348683154815655940 {}
1.4490684220845015e+18 1080885078425784320 {}
1.4490684220845015e+18 1260172386 {}
1.4490684220845015e+18 161791703 {}
1.4490684220845015e+18 23600262 {}
1.4490684220845015e+18 1410590874 {}
1.4490684220845015e+18 2968451607 {}
1.4490684220845015e+18 2962868158 {}
1.4490684220845015e+18 1276403757224546304 {}
1.4490684220845015e+18 816833925456789505 {}
1.4490684220845015e+18 1079061579973439488 {}
1.4490684220845015e+18 1880674038 {}
1.4490684220845015e+18 233783568 {}
1.4490684220845015e+18 1352760304271241218 {}
1.4490684220845015e+18 817076257770835968 {}
1.4490684220845015e+18 861611548250394624 {}
1.4490684220845015e+18 24913074 {}
1.4490684220845015e+18 1276209702322438148 {}
1.4490684220845015e+18 305216911 {}
1.4490684220845015e+18 234014087 {}
1.4490684220845015e+18 312134473 {}
1.4490684220845015e+18 1077121945 {}
1.4490684220845015e+18 1080573351914061825 {}
1.4490684220845015e+18 24195214 {}
1.4490684220845015e+18 1346205046036377601 {}
1.4490684220845015e+18 2724095695 {}
1.4490684220845015e+18 186180475 {}
1.4490684220845015e+18 22012091 {}
1.45023367474244e+18 1484252226646421505 {}
1.45023367474244e+18 898565402346827779 {}
1.45023367474244e+18 1345461797361504259 {}
1.45023367474244e+18 1155335864 {}
1.45023367474244e+18 1074129612 {}
1.45023367474244e+18 163570705 {}
1.45023367474244e+18 389840566 {}
1.45023367474244e+18 1052896620797460481 {}
1.45023367474244e+18 38254095 {}
1.45023367474244e+18 816157667882373120 {}
1.45023367474244e+18 381152398 {}
1.45023367474244e+18 1222257180 {}
1.45023367474244e+18 3122099613 {}
1.45023367474244e+18 1069636653353000962 {}
1.45023367474244e+18 1092979962 {}
1.45023367474244e+18 140519774 {}
1.45023367474244e+18 245451804 {}
1.45023367474244e+18 950783972 {}
1.45023367474244e+18 85396297 {}
1.45023367474244e+18 823552974253342721 {}
1.45023367474244e+18 1348683154815655940 {}
1.45023367474244e+18 1080885078425784320 {}
1.45023367474244e+18 1260172386 {}
1.45023367474244e+18 161791703 {}
1.45023367474244e+18 1410590874 {}
1.45023367474244e+18 2968451607 {}
1.45023367474244e+18 15987376 {}
1.45023367474244e+18 816833925456789505 {}
1.45023367474244e+18 1880674038 {}
1.45023367474244e+18 1352760304271241218 {}
1.45023367474244e+18 861611548250394624 {}
1.45023367474244e+18 1276209702322438148 {}
1.45023367474244e+18 234014087 {}
1.45023367474244e+18 312134473 {}
1.45023367474244e+18 1077121945 {}
1.45023367474244e+18 1080573351914061825 {}
1.45023367474244e+18 24195214 {}
1.45023367474244e+18 1346205046036377601 {}
1.45023367474244e+18 2724095695 {}
1.45023367474244e+18 988942485828308992 {}
1.45023367474244e+18 3027286779 {}
1.45023367474244e+18 890675418780618753 {}
1.45023367474244e+18 32314377 {}
1.0808850784257844e+18 1484252226646421505 {}
1.0808850784257844e+18 292552239 {}
1.0808850784257844e+18 1092979962 {}
1.0808850784257844e+18 85396297 {}
1.0808850784257844e+18 816833925456789505 {}
1.0808850784257844e+18 1880674038 {}
1.0808850784257844e+18 1352760304271241218 {}
1.0808850784257844e+18 861611548250394624 {}
1.0808850784257844e+18 1276209702322438148 {}
1.0808850784257844e+18 1346205046036377601 {}
1.0808850784257844e+18 3027286779 {}
9.717637269772576e+17 1484252226646421505 {}
9.717637269772576e+17 2589463411 {}
9.717637269772576e+17 807457584219361280 {}
9.717637269772576e+17 1082684575111962625 {}
9.717637269772576e+17 18941670 {}
9.717637269772576e+17 411040626 {}
9.717637269772576e+17 1123567690726166528 {}
9.717637269772576e+17 2203470013 {}
9.717637269772576e+17 473637671 {}
9.717637269772576e+17 1042750850203103232 {}
9.717637269772576e+17 772476020 {}
9.717637269772576e+17 2821023022 {}
9.717637269772576e+17 561287238 {}
9.46259522292732e+17 962116712001867778 {}
9.46259522292732e+17 2671700410 {}
9.46259522292732e+17 1267951731045998593 {}
9.46259522292732e+17 1233006505026375682 {}
9.46259522292732e+17 3317547947 {}
9.46259522292732e+17 2475271136 {}
9.46259522292732e+17 165101991 {}
9.46259522292732e+17 1029340994683191296 {}
9.46259522292732e+17 411040626 {}
9.46259522292732e+17 1123567690726166528 {}
9.46259522292732e+17 299709578 {}
9.46259522292732e+17 971763726977257477 {}
9.46259522292732e+17 768618331603603456 {}
9.46259522292732e+17 810869521 {}
9.46259522292732e+17 1437126113004818440 {}
9.46259522292732e+17 830096088 {}
9.46259522292732e+17 257763043 {}
9.46259522292732e+17 473637671 {}
9.46259522292732e+17 1095874678890074112 {}
9.46259522292732e+17 561287238 {}
90917136.0 408886596 {}
90917136.0 95667069 {}
90917136.0 17971015 {}
90917136.0 219753803 {}
90917136.0 16829780 {}
90917136.0 430194651 {}
90917136.0 461340229 {}
90917136.0 91072248 {}
90917136.0 2203470013 {}
90917136.0 410324714 {}
90917136.0 358121495 {}
90917136.0 18963450 {}
90917136.0 125344643 {}
90917136.0 561287238 {}
90917136.0 400463480 {}
753879318.0 219753803 {}
753879318.0 2589463411 {}
753879318.0 1388184828642832393 {}
753879318.0 378227170 {}
753879318.0 807457584219361280 {}
753879318.0 32487015 {}
753879318.0 1123567690726166528 {}
753879318.0 210789680 {}
753879318.0 1480925084508467206 {}
753879318.0 73537573 {}
210684204.0 268437371 {}
210684204.0 2201560562 {}
210684204.0 2850189129 {}
210684204.0 1350242936 {}
210684204.0 3367993007 {}
210684204.0 15262837 {}
210684204.0 34402366 {}
210684204.0 175642863 {}
210684204.0 2315905201 {}
210684204.0 525728817 {}
210684204.0 42920554 {}
210684204.0 23703429 {}
210684204.0 1313424913 {}
210684204.0 33935084 {}
210684204.0 145271964 {}
210684204.0 86133628 {}
210684204.0 3824284156 {}
210684204.0 582037089 {}
210684204.0 73537573 {}
373705004.0 816157667882373120 {}
373705004.0 3122099613 {}
373705004.0 1092979962 {}
373705004.0 85396297 {}
373705004.0 823552974253342721 {}
373705004.0 1348683154815655940 {}
373705004.0 1080885078425784320 {}
373705004.0 1260172386 {}
373705004.0 1410590874 {}
373705004.0 816833925456789505 {}
373705004.0 1880674038 {}
373705004.0 1276209702322438148 {}
373705004.0 1077121945 {}
373705004.0 1080573351914061825 {}
373705004.0 1346205046036377601 {}
1286719795.0 1345461797361504259 {}
1286719795.0 28817015 {}
1286719795.0 381152398 {}
1286719795.0 1410590874 {}
1286719795.0 1078771401497161728 {}
1286719795.0 2962868158 {}
1286719795.0 377773483 {}
1286719795.0 16850792 {}
1286719795.0 48882164 {}
1286719795.0 24913074 {}
1286719795.0 1397725068738826240 {}
138627383.0 16829780 {}
138627383.0 798479496194228224 {}
138627383.0 807457584219361280 {}
138627383.0 928540129 {}
138627383.0 2475271136 {}
138627383.0 165101991 {}
138627383.0 18941670 {}
138627383.0 2203470013 {}
138627383.0 219804150 {}
138627383.0 3169027770 {}
16533820.0 12561082 {}
16533820.0 18344104 {}
16533820.0 1092979962 {}
16533820.0 1080277407867772930 {}
16533820.0 1080885078425784320 {}
16533820.0 161791703 {}
16533820.0 2968451607 {}
16533820.0 2898242417 {}
16533820.0 16850792 {}
16533820.0 1684336572 {}
16533820.0 1079061579973439488 {}
16533820.0 473265732 {}
16533820.0 23333998 {}
16533820.0 172360576 {}
16533820.0 2307219151 {}
16533820.0 305216911 {}
16533820.0 234014087 {}
1.5610821467978056e+18 1484252226646421505 {}
1.5610821467978056e+18 1345461797361504259 {}
1.5610821467978056e+18 567508925 {}
1.5610821467978056e+18 1052896620797460481 {}
1.5610821467978056e+18 1078771401497161728 {}
1.5610821467978056e+18 15987376 {}
1.5610821467978056e+18 486801537 {}
1.5610821467978056e+18 3506103441 {}
1.5610821467978056e+18 1509148901110165510 {}
1.5610821467978056e+18 1276209702322438148 {}
1.5610821467978056e+18 1346205046036377601 {}
1.5610821467978056e+18 2724095695 {}
69650768.0 163570705 {}
69650768.0 389840566 {}
69650768.0 245451804 {}
69650768.0 817076257770835968 {}
69650768.0 1509148901110165510 {}
69650768.0 888191407 {}
69650768.0 305216911 {}
69650768.0 24195214 {}
69650768.0 1082427779583541248 {}
69650768.0 1401676423455293443 {}
69650768.0 22012091 {}
722815320.0 70134931 {}
722815320.0 1549502718913351681 {}
722815320.0 1460190930 {}
722815320.0 17015207 {}
722815320.0 1540775022381244417 {}
722815320.0 93783830 {}
722815320.0 18120905 {}
722815320.0 473637671 {}
722815320.0 988942485828308992 {}
722815320.0 779426536587919360 {}
1.0427508502031032e+18 1484252226646421505 {}
1.0427508502031032e+18 1415487869393719301 {}
1.0427508502031032e+18 962116712001867778 {}
1.0427508502031032e+18 17971015 {}
1.0427508502031032e+18 2671700410 {}
1.0427508502031032e+18 1375109738258632707 {}
1.0427508502031032e+18 1357123174232645640 {}
1.0427508502031032e+18 2413452114 {}
1.0427508502031032e+18 4826278774 {}
1.0427508502031032e+18 2903276677 {}
1.0427508502031032e+18 1449830810782158852 {}
1.0427508502031032e+18 1416482032742502405 {}
1.0427508502031032e+18 1562591088598478851 {}
1.0427508502031032e+18 461340229 {}
1.0427508502031032e+18 91072248 {}
1.0427508502031032e+18 204017150 {}
1.0427508502031032e+18 1388184828642832393 {}
1.0427508502031032e+18 3317547947 {}
1.0427508502031032e+18 807457584219361280 {}
1.0427508502031032e+18 1262459828728979457 {}
1.0427508502031032e+18 18941670 {}
1.0427508502031032e+18 411040626 {}
1.0427508502031032e+18 1123567690726166528 {}
1.0427508502031032e+18 455752813 {}
1.0427508502031032e+18 2203470013 {}
1.0427508502031032e+18 1468882839538216960 {}
1.0427508502031032e+18 117213468 {}
1.0427508502031032e+18 1442548149151666188 {}
1.0427508502031032e+18 136439851 {}
1.0427508502031032e+18 1537579025744404481 {}
1.0427508502031032e+18 938811836148928512 {}
1.0427508502031032e+18 971763726977257477 {}
1.0427508502031032e+18 112770558 {}
1.0427508502031032e+18 1436826478583365641 {}
1.0427508502031032e+18 1502749507251015684 {}
1.0427508502031032e+18 1000837608648462336 {}
1.0427508502031032e+18 954822631039086592 {}
1.0427508502031032e+18 1437126113004818440 {}
1.0427508502031032e+18 830096088 {}
1.0427508502031032e+18 47844743 {}
1.0427508502031032e+18 473637671 {}
1.0427508502031032e+18 18963450 {}
1.0427508502031032e+18 925219829040197632 {}
1.0427508502031032e+18 76370593 {}
1.0427508502031032e+18 50377701 {}
1.0427508502031032e+18 561287238 {}
1.0427508502031032e+18 1480925084508467206 {}
1.0427508502031032e+18 1284685716463726593 {}
1.0427508502031032e+18 250426096 {}
1.0427508502031032e+18 1491847306123128834 {}
1.0427508502031032e+18 73537573 {}
1.4803329167062262e+18 3093410745 {}
1.4803329167062262e+18 898565402346827779 {}
1.4803329167062262e+18 1549502718913351681 {}
1.4803329167062262e+18 1260172386 {}
1.4803329167062262e+18 23600262 {}
1.4803329167062262e+18 1410590874 {}
1.4803329167062262e+18 1550333097610285058 {}
1.4803329167062262e+18 1445532389640261636 {}
1.4803329167062262e+18 1175573460334055424 {}
1.4803329167062262e+18 16850792 {}
1.4803329167062262e+18 1276403757224546304 {}
1.4803329167062262e+18 48882164 {}
1.4803329167062262e+18 1079061579973439488 {}
1.4803329167062262e+18 3506103441 {}
1.4803329167062262e+18 1509148901110165510 {}
1.4803329167062262e+18 305216911 {}
1.4803329167062262e+18 22529203 {}
1.4803329167062262e+18 15987296 {}
1.4803329167062262e+18 810225832585297920 {}
1.4803329167062262e+18 779426536587919360 {}
1.5382972553751224e+18 1484252226646421505 {}
1.5382972553751224e+18 2671700410 {}
1.5382972553751224e+18 1155335864 {}
1.5382972553751224e+18 38254095 {}
1.5382972553751224e+18 1222257180 {}
1.5382972553751224e+18 1069636653353000962 {}
1.5382972553751224e+18 245451804 {}
1.5382972553751224e+18 950783972 {}
1.5382972553751224e+18 1880674038 {}
1.5382972553751224e+18 234014087 {}
1.2191820582679798e+18 1415487869393719301 {}
1.2191820582679798e+18 1061252571350945792 {}
1.2191820582679798e+18 190406636 {}
1.2191820582679798e+18 846035218578493440 {}
1.2191820582679798e+18 914795144326631424 {}
1.2191820582679798e+18 370842965 {}
1.2191820582679798e+18 3410130973 {}
1.2191820582679798e+18 148180133 {}
1.2191820582679798e+18 1486899064889167873 {}
1.2191820582679798e+18 768618331603603456 {}
1.428878364572627e+18 95667069 {}
1.428878364572627e+18 40550745 {}
1.428878364572627e+18 1030683536406269952 {}
1.428878364572627e+18 263240535 {}
1.428878364572627e+18 18941670 {}
1.428878364572627e+18 411040626 {}
1.428878364572627e+18 2203470013 {}
1.428878364572627e+18 1231440697141624832 {}
1.428878364572627e+18 768618331603603456 {}
1.428878364572627e+18 210789680 {}
1.428878364572627e+18 2821023022 {}
1.428878364572627e+18 250426096 {}
527976820.0 89361934 {}
527976820.0 2152524196 {}
527976820.0 798479496194228224 {}
527976820.0 1284855201099390976 {}
527976820.0 40550745 {}
527976820.0 32487015 {}
527976820.0 2475271136 {}
527976820.0 165101991 {}
527976820.0 1029340994683191296 {}
527976820.0 2203470013 {}
527976820.0 802497334785490944 {}
527976820.0 918547149721358336 {}
1.5256461858009047e+18 1155335864 {}
1.5256461858009047e+18 1074129612 {}
1.5256461858009047e+18 163570705 {}
1.5256461858009047e+18 567508925 {}
1.5256461858009047e+18 1052896620797460481 {}
1.5256461858009047e+18 38254095 {}
1.5256461858009047e+18 816157667882373120 {}
1.5256461858009047e+18 381152398 {}
1.5256461858009047e+18 1222257180 {}
1.5256461858009047e+18 950783972 {}
1.5256461858009047e+18 1080885078425784320 {}
1.5256461858009047e+18 161791703 {}
1.5256461858009047e+18 816833925456789505 {}
1.5256461858009047e+18 1079061579973439488 {}
1.5256461858009047e+18 817076257770835968 {}
1.5256461858009047e+18 312134473 {}
1.2338471238059745e+18 1415405962412888066 {}
1.2338471238059745e+18 89361934 {}
1.2338471238059745e+18 2152524196 {}
1.2338471238059745e+18 549230501 {}
1.2338471238059745e+18 430194651 {}
1.2338471238059745e+18 1035561491343257602 {}
1.2338471238059745e+18 1233006505026375682 {}
1.2338471238059745e+18 40550745 {}
1.2338471238059745e+18 213425101 {}
1.2338471238059745e+18 807457584219361280 {}
1.2338471238059745e+18 2475271136 {}
1.2338471238059745e+18 18941670 {}
1.2338471238059745e+18 411040626 {}
1.2338471238059745e+18 1123567690726166528 {}
1.2338471238059745e+18 139254476 {}
1.2338471238059745e+18 1231440697141624832 {}
1.2338471238059745e+18 213285521 {}
1.2338471238059745e+18 3169027770 {}
1.2338471238059745e+18 1019684281877188608 {}
1.2338471238059745e+18 983422237972852736 {}
1.2338471238059745e+18 73537573 {}
1.485425372724441e+18 1345461797361504259 {}
1.485425372724441e+18 567508925 {}
1.485425372724441e+18 816157667882373120 {}
1.485425372724441e+18 823552974253342721 {}
1.485425372724441e+18 1348683154815655940 {}
1.485425372724441e+18 1080885078425784320 {}
1.485425372724441e+18 1410590874 {}
1.485425372724441e+18 1276403757224546304 {}
1.485425372724441e+18 1352760304271241218 {}
1.485425372724441e+18 305216911 {}
1.485425372724441e+18 1346205046036377601 {}
1.274036957887312e+18 1561132466429124609 {}
1.274036957887312e+18 1549502718913351681 {}
1.274036957887312e+18 1570596551424376832 {}
1.274036957887312e+18 140519774 {}
1.274036957887312e+18 1550333097610285058 {}
1.274036957887312e+18 1445532389640261636 {}
1.274036957887312e+18 1175573460334055424 {}
1.274036957887312e+18 1270155546499268608 {}
1.274036957887312e+18 1540775022381244417 {}
1.274036957887312e+18 93783830 {}
1.274036957887312e+18 2801989732 {}
1.274036957887312e+18 145271964 {}
1.274036957887312e+18 1397725068738826240 {}
1.470424865224249e+18 1074129612 {}
1.470424865224249e+18 163570705 {}
1.470424865224249e+18 38254095 {}
1.470424865224249e+18 816157667882373120 {}
1.470424865224249e+18 3122099613 {}
1.470424865224249e+18 1069636653353000962 {}
1.470424865224249e+18 1080885078425784320 {}
1.470424865224249e+18 1260172386 {}
1.470424865224249e+18 2968451607 {}
1.470424865224249e+18 817076257770835968 {}
1.470424865224249e+18 312134473 {}
1.470424865224249e+18 1080573351914061825 {}
1.470424865224249e+18 24195214 {}
482036102.0 1155335864 {}
482036102.0 567508925 {}
482036102.0 1052896620797460481 {}
482036102.0 1222257180 {}
482036102.0 1069636653353000962 {}
482036102.0 3044993235 {}
482036102.0 1080277407867772930 {}
482036102.0 1080885078425784320 {}
482036102.0 1080573351914061825 {}
482036102.0 2724095695 {}
1.578402360023466e+18 95667069 {}
1.578402360023466e+18 461340229 {}
1.578402360023466e+18 3317547947 {}
1.578402360023466e+18 112428640 {}
1.578402360023466e+18 1262459828728979457 {}
1.578402360023466e+18 2203470013 {}
